aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98933,-22.599705,150.77202,-2.788567,2.585331,115.467766,1.042012,66.88202,0.003133,0.343955,66.76001,82.08394,-242.72546,2.588437,-2.785517,2.588437,-2.785517,-239.99986,-240.0,150.77202,52.13404,15.168632,12.869504,128.34264,119.82254,-0.140962,-0.274116,20.035027,2486.35
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989315,-22.599642,150.79431,-2.869618,2.536399,115.38043,1.042934,67.16073,0.003541,0.390472,67.04479,82.10318,-242.70624,2.538651,-2.866544,2.538651,-2.866544,-239.99986,-240.0,150.79431,52.39227,12.821314,12.869504,128.25568,119.556786,-0.140022,-0.27696,16.027641,2488.4978
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989304,-22.599579,150.818,-2.931511,2.497008,115.287254,1.047283,67.44145,0.00358,0.39657,67.327545,82.119225,-242.69019,2.499006,-2.928712,2.499006,-2.928712,-239.99986,-240.0,150.818,52.651066,11.470588,12.869504,128.16281,119.290504,-0.132173,-0.280173,13.79807,2490.6528
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989292,-22.599518,150.84247,-2.984066,2.456699,115.18949,1.053763,67.72457,0.003227,0.359025,67.61035,82.1343,-242.67511,2.458213,-2.981346,2.458213,-2.981346,-239.99986,-240.0,150.84247,52.910435,18.048946,12.869504,128.0653,119.02361,-0.124991,-0.283791,19.277122,2492.8142
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989277,-22.599453,150.86577,-3.034767,2.416912,115.088295,1.063872,68.00511,0.003321,0.371132,67.89288,82.149025,-242.66039,2.418467,-3.031957,2.418467,-3.031957,-239.99986,-240.0,150.86577,53.170395,13.902237,12.869504,127.96432,118.75608,-0.110316,-0.28771,22.519333,2494.9812
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989265,-22.59939,150.88974,-3.090757,2.387174,114.98491,1.072356,68.287766,0.003098,0.347651,68.17503,82.16332,-242.64609,2.388908,-3.08859,2.388908,-3.08859,-239.99986,-240.0,150.88974,53.4309,16.805563,12.869504,127.86106,118.4879,-0.097815,-0.291867,13.363093,2497.153
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989254,-22.599327,150.91316,-3.145837,2.355378,114.88016,1.082073,68.56835,0.003234,0.36447,68.45737,82.1775,-242.63191,2.357616,-3.143613,2.357616,-3.143613,-239.99986,-240.0,150.91316,53.69198,8.30638,12.869504,127.75636,118.219055,-0.105988,-0.296032,14.024018,2499.329
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98924,-22.599262,150.93765,-3.205645,2.325011,114.774895,1.089031,68.851204,0.003014,0.341248,68.73995,82.19207,-242.61734,2.326566,-3.202762,2.326566,-3.202762,-239.99986,-240.0,150.93765,53.95359,15.89988,12.869504,127.6511,117.94955,-0.101684,-0.300209,18.527182,2501.5093
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989227,-22.5992,150.96193,-3.262091,2.288458,114.66977,1.097238,69.13006,0.003415,0.388218,69.02201,82.206795,-242.60262,2.289596,-3.258752,2.289596,-3.258752,-239.99986,-240.0,150.96193,54.215755,14.472671,12.869504,127.545944,117.67935,-0.091923,-0.304063,20.653784,2503.6934
0.04,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989216,-22.599134,150.99107,-3.308043,2.267657,114.565056,1.102732,69.408966,0.003659,0.417735,69.30119,82.22286,-242.58655,2.268889,-3.306034,2.268889,-3.306034,-239.99986,-240.0,150.99107,54.478374,18.795927,12.869504,127.441216,117.408516,-0.087241,-0.307349,21.09044,2505.878
0.05,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9892,-22.59907,151.02158,-3.343378,2.248357,114.46023,1.10677,69.68913,0.003724,0.427026,69.58158,82.241806,-242.5676,2.249783,-3.342546,2.249783,-3.342546,-239.99986,-240.0,151.02158,54.74148,13.270314,12.869504,127.33648,117.1371,-0.087461,-0.310237,23.710995,2508.0637
0.05,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98919,-22.599005,151.05264,-3.372603,2.22912,114.35393,1.110814,69.97082,0.003619,0.416737,69.86302,82.26215,-242.54726,2.23043,-3.37173,2.23043,-3.37173,-239.99986,-240.0,151.05264,55.00509,23.703775,12.869504,127.23024,116.86527,-0.082093,-0.313123,23.33321,2510.2522
0.05,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989174,-22.598938,151.08264,-3.399086,2.205153,114.246765,1.116347,70.25107,0.003799,0.439342,70.145035,82.28296,-242.52646,2.206098,-3.397385,2.206098,-3.397385,-239.99986,-240.0,151.08264,55.269215,15.0107,12.869504,127.12309,116.593155,-0.08033,-0.315966,23.47994,2512.4436
0.05,0.05,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989162,-22.598873,151.11423,-3.429032,2.182356,114.13971,1.119279,70.5337,0.003632,0.421804,70.42716,82.30388,-242.50554,2.183199,-3.427209,2.183199,-3.427209,-239.99986,-240.0,151.11423,55.53382,20.186573,12.869504,127.016014,116.320915,-0.086412,-0.318727,23.895164,2514.6382
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98915,-22.598806,151.14497,-3.458638,2.164612,114.032524,1.121746,70.815414,0.003615,0.421591,70.709366,82.32537,-242.48404,2.164935,-3.457138,2.164935,-3.457138,-239.99986,-240.0,151.14497,55.798927,18.4536,12.869504,126.9089,116.04868,-0.075836,-0.32134,16.284355,2516.836
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989136,-22.59874,151.17545,-3.482121,2.155805,113.924576,1.123805,71.09729,0.003679,0.430879,70.99158,82.346375,-242.46303,2.156906,-3.481739,2.156906,-3.481739,-239.99986,-240.0,151.17545,56.064518,13.829846,12.869504,126.80099,115.776634,-0.081833,-0.323758,17.789354,2519.0366
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989124,-22.598673,151.20645,-3.509192,2.145596,113.81672,1.124408,71.38048,0.003629,0.426802,71.274635,82.36755,-242.44186,2.146198,-3.508034,2.146198,-3.508034,-239.99986,-240.0,151.20645,56.330605,21.601135,12.869504,126.693085,115.50499,-0.081328,-0.326192,19.186134,2521.2412
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989113,-22.598606,151.23718,-3.540426,2.131903,113.70961,1.123909,71.66329,0.003723,0.439666,71.558304,82.388954,-242.42046,2.132803,-3.538632,2.132803,-3.538632,-239.99986,-240.0,151.23718,56.597195,17.420109,12.869504,126.58589,115.233925,-0.078353,-0.328489,22.524689,2523.4497
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989098,-22.598537,151.26903,-3.582393,2.11593,113.604034,1.120401,71.94678,0.003756,0.445437,71.842316,82.41045,-242.39896,2.116016,-3.579601,2.116016,-3.579601,-239.99986,-240.0,151.26903,56.86427,21.693283,12.869504,126.48022,114.963615,-0.086418,-0.330673,24.24612,2525.6626
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989086,-22.59847,151.30086,-3.626373,2.090244,113.50033,1.113878,72.2317,0.003645,0.434006,72.12739,82.43246,-242.37695,2.091618,-3.624044,2.091618,-3.624044,-239.99986,-240.0,151.30086,57.131855,19.689098,12.869504,126.376396,114.69415,-0.089963,-0.332477,18.548584,2527.8804
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98907,-22.598402,151.33301,-3.67419,2.055871,113.39844,1.10565,72.51594,0.003643,0.435602,72.41292,82.45505,-242.35437,2.057928,-3.672058,2.057928,-3.672058,-239.99986,-240.0,151.33301,57.399937,20.692062,12.869504,126.2744,114.4256,-0.079851,-0.333974,16.444748,2530.104
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98906,-22.598333,151.36514,-3.725812,2.021224,113.29824,1.09605,72.798546,0.003873,0.464963,72.69836,82.47779,-242.33162,2.023442,-3.723755,2.023442,-3.723755,-239.99986,-240.0,151.36514,57.668503,15.356684,12.869504,126.17409,114.15797,-0.083077,-0.335166,16.40052,2532.3328
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989048,-22.598265,151.39734,-3.781137,1.98678,113.19994,1.081821,73.084816,0.003586,0.432261,72.98496,82.50069,-242.30873,1.988247,-3.778284,1.988247,-3.778284,-239.99986,-240.0,151.39734,57.937542,22.114944,12.869504,126.07564,113.89126,-0.082798,-0.336202,16.573658,2534.567
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989033,-22.598194,151.42905,-3.835497,1.956206,113.10389,1.065318,73.369865,0.003513,0.425277,73.271225,82.5235,-242.28592,1.957256,-3.832433,1.957256,-3.832433,-239.99986,-240.0,151.42905,58.207054,20.390427,12.869504,125.97945,113.62544,-0.07974,-0.336732,16.381681,2536.8057
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98902,-22.598125,151.45947,-3.880504,1.912561,113.00996,1.045193,73.65858,0.002987,0.363081,73.55963,82.54612,-242.26329,1.915714,-3.878444,1.915714,-3.878444,-239.99986,-240.0,151.45947,58.477066,14.646199,12.869504,125.88539,113.36049,-0.07744,-0.336628,23.395452,2539.0493
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.989006,-22.598055,151.48184,-3.94643,1.844236,112.918465,1.024166,73.94747,0.002664,0.325216,73.85254,82.5654,-242.244,1.847268,-3.94288,1.847268,-3.94288,-239.99986,-240.0,151.48184,58.747677,10.93296,12.869504,125.793755,113.09633,-0.088653,-0.336743,16.892485,2541.305
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988995,-22.597984,151.50249,-4.012846,1.795304,112.828224,1.002203,74.23362,0.002722,0.33365,74.142235,82.58039,-242.22902,1.797392,-4.010026,1.797392,-4.010026,-239.99986,-240.0,151.50249,59.018776,12.524876,12.869504,125.70346,112.83281,-0.085694,-0.336547,20.122467,2543.5679
0.05,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988983,-22.597914,151.52354,-4.063882,1.765302,112.73895,0.977878,74.52055,0.002656,0.326856,74.43055,82.59372,-242.2157,1.766815,-4.062025,1.766815,-4.062025,-239.99986,-240.0,151.52354,59.29033,15.509281,12.869504,125.61411,112.56985,-0.071239,-0.335839,17.90696,2545.8347
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988968,-22.597843,151.54356,-4.091836,1.74171,112.649574,0.953372,74.80882,0.002488,0.307365,74.71979,82.60629,-242.20311,1.742699,-4.091095,1.742699,-4.091095,-239.99986,-240.0,151.54356,59.56236,11.116518,12.869504,125.524826,112.30745,-0.070711,-0.334664,12.125167,2548.1057
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988956,-22.597773,151.56291,-4.097558,1.72605,112.558075,0.933667,75.09477,0.002741,0.339988,75.00843,82.61776,-242.19165,1.726116,-4.09679,1.726116,-4.09679,-239.99986,-240.0,151.56291,59.834866,9.413234,12.869504,125.43342,112.04578,-0.06704,-0.333363,14.431332,2550.3809
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988945,-22.5977,151.58313,-4.094269,1.715896,112.46516,0.91366,75.383896,0.002627,0.327269,75.297424,82.629166,-242.18025,1.715963,-4.09427,1.715963,-4.09427,-239.99986,-240.0,151.58313,60.107838,12.844258,12.869504,125.34061,111.78507,-0.076254,-0.332167,13.798233,2552.6594
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98893,-22.597628,151.60258,-4.093059,1.705122,112.37142,0.895744,75.67244,0.002728,0.341145,75.587395,82.64055,-242.16887,1.705476,-4.092724,1.705476,-4.092724,-239.99986,-240.0,151.60258,60.3813,9.767503,12.869504,125.24691,111.52561,-0.082071,-0.331183,13.61729,2554.9426
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98892,-22.597555,151.62228,-4.095535,1.706735,112.276,0.877151,75.96425,0.002487,0.312312,75.87783,82.65169,-242.15773,1.706539,-4.095939,1.706539,-4.095939,-239.99986,-240.0,151.62228,60.655243,14.388338,12.869504,125.15168,111.2677,-0.080588,-0.330646,13.21377,2557.2305
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988907,-22.597483,151.65854,-4.090503,1.830981,112.180565,0.865089,76.25815,0.0044,0.55479,76.170425,82.666855,-242.14256,1.825272,-4.092894,1.825272,-4.092894,-239.99986,-240.0,151.65854,60.92961,25.690718,12.869504,125.055984,111.0118,-0.066309,-0.329742,17.45253,2559.5264
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98889,-22.59741,151.69942,-4.058231,1.890988,112.08976,0.836671,76.554695,0.004114,0.520761,76.463005,82.692375,-242.11703,1.889576,-4.058721,1.889576,-4.058721,-239.99986,-240.0,151.69942,61.204628,23.773516,12.869504,124.965004,110.758545,-0.073598,-0.327716,22.071217,2561.83
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98888,-22.597336,151.7383,-4.069901,1.882684,111.999214,0.811606,76.85116,0.003965,0.503993,76.75931,82.72114,-242.08827,1.884279,-4.06883,1.884279,-4.06883,-239.99986,-240.0,151.7383,61.480305,22.984703,12.869504,124.874535,110.50873,-0.080134,-0.326831,19.318651,2564.1436
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98887,-22.597263,151.77643,-4.099555,1.807986,111.906815,0.793463,77.14784,0.003885,0.495765,77.05863,82.75012,-242.05928,1.812915,-4.097927,1.812915,-4.097927,-239.99986,-240.0,151.77643,61.756622,22.732845,12.869504,124.78225,110.2625,-0.084327,-0.326693,19.24085,2566.4697
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988853,-22.597189,151.81291,-4.136221,1.689915,111.81186,0.782163,77.445335,0.003613,0.462969,77.36009,82.77854,-242.03087,1.695834,-4.134362,1.695834,-4.134362,-239.99986,-240.0,151.81291,62.03356,20.899506,12.869504,124.6875,110.01959,-0.086644,-0.327158,17.882015,2568.8096
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988842,-22.597115,151.84503,-4.176389,1.579145,111.714,0.774694,77.74394,0.003202,0.411975,77.66227,82.80475,-242.00465,1.58391,-4.174383,1.58391,-4.174383,-239.99986,-240.0,151.84503,62.31109,17.788065,12.869504,124.58978,109.779594,-0.087345,-0.328142,24.709366,2571.163
0.06,0.04,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98883,-22.59704,151.87175,-4.219174,1.506218,111.61519,0.766509,78.04346,0.002802,0.361968,77.964264,82.82702,-241.98239,1.508859,-4.217061,1.508859,-4.217061,-239.99986,-240.0,151.87175,62.58919,14.632044,12.869504,124.49097,109.54205,-0.086685,-0.329254,18.830553,2573.5276
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988815,-22.596964,151.89322,-4.262463,1.490708,111.5169,0.753358,78.343544,0.002423,0.314224,78.26523,82.84465,-241.96475,1.490158,-4.260411,1.490158,-4.260411,-239.99986,-240.0,151.89322,62.867855,11.53486,12.869504,124.392654,109.306755,-0.085408,-0.330234,15.236924,2575.901
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988804,-22.59689,151.9112,-4.302116,1.522027,111.42007,0.734384,78.64356,0.002304,0.29999,78.56495,82.85782,-241.9516,1.520147,-4.300303,1.520147,-4.300303,-239.99986,-240.0,151.9112,63.14708,10.514116,12.869504,124.29567,109.07375,-0.084251,-0.330801,13.430183,2578.2793
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988792,-22.596813,151.93146,-4.338665,1.573663,111.32648,0.711317,78.9424,0.002634,0.344328,78.86328,82.86904,-241.94037,1.571314,-4.337037,1.571314,-4.337037,-239.99986,-240.0,151.93146,63.42686,13.077765,12.869504,124.20185,108.84335,-0.081966,-0.330724,13.567034,2580.622
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988777,-22.596737,151.95395,-4.362979,1.587724,111.23545,0.683711,79.2412,0.00261,0.34256,79.16156,82.88155,-241.92786,1.588881,-4.362233,1.588881,-4.362233,-239.99986,-240.0,151.95395,63.707233,13.269711,12.869504,124.11075,108.61589,-0.082601,-0.329948,18.928547,2582.7788
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988766,-22.59666,151.97667,-4.372027,1.534798,111.14266,0.664788,79.53976,0.002653,0.349577,79.462135,82.89425,-241.91516,1.537946,-4.37174,1.537946,-4.37174,-239.99986,-240.0,151.97667,63.988205,13.827498,12.869504,124.01817,108.391594,-0.083599,-0.329206,14.916884,2584.7617
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988754,-22.596582,151.99898,-4.374051,1.463361,111.04545,0.652365,79.838615,0.002473,0.327228,79.76317,82.908394,-241.90102,1.467006,-4.3741,1.467006,-4.3741,-239.99986,-240.0,151.99898,64.26972,12.439906,12.869504,123.92128,108.170425,-0.084176,-0.329071,15.55324,2586.5974
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98874,-22.596506,152.01837,-4.370592,1.394168,110.94317,0.646728,80.13776,0.00225,0.298823,80.06452,82.92113,-241.88828,1.397054,-4.370794,1.397054,-4.370794,-239.99986,-240.0,152.01837,64.551765,10.832862,12.869504,123.819305,107.95223,-0.084509,-0.32964,21.469513,2588.308
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988728,-22.596428,152.03493,-4.365947,1.353344,110.837105,0.644036,80.436874,0.002055,0.274069,80.36508,82.931465,-241.87794,1.354694,-4.366191,1.354694,-4.366191,-239.99986,-240.0,152.03493,64.834305,9.237592,12.869504,123.71343,107.73687,-0.084143,-0.330743,18.582651,2589.912
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988716,-22.59635,152.0494,-4.359885,1.340826,110.72917,0.641502,80.7356,0.001947,0.260664,80.66448,82.93936,-241.87006,1.341012,-4.360226,1.341012,-4.360226,-239.99986,-240.0,152.0494,65.117325,8.332211,12.869504,123.60558,107.52434,-0.083709,-0.332034,16.668743,2591.425
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9887,-22.596272,152.06284,-4.350334,1.341594,110.62058,0.63712,81.0339,0.001781,0.239316,80.96277,82.94552,-241.86389,1.341826,-4.350976,1.341826,-4.350976,-239.99986,-240.0,152.06284,65.400826,7.308347,12.869504,123.497025,107.314735,-0.083652,-0.333269,19.135336,2592.8604
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98869,-22.596191,152.07181,-4.327084,1.300672,110.50975,0.635389,81.332504,0.001339,0.180621,81.261955,82.94957,-241.85985,1.303672,-4.328468,1.303672,-4.328468,-239.99986,-240.0,152.07181,65.68484,3.856357,12.869504,123.38643,107.10816,-0.087125,-0.334508,14.344296,2594.2297
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988678,-22.596113,152.07474,-4.293991,1.220658,110.39382,0.642762,81.63142,8.15E-4,0.110406,81.56268,82.94936,-241.86005,1.224962,-4.295713,1.224962,-4.295713,-239.99986,-240.0,152.07474,65.96936,-0.221383,12.869504,123.270874,106.90462,-0.090933,-0.336319,13.3633,2595.544
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988667,-22.596033,152.06963,-4.256441,1.128069,110.27199,0.657798,81.931,1.35E-4,0.018327,81.86427,82.94322,-241.8662,1.132567,-4.258312,1.132567,-4.258312,-239.99986,-240.0,152.06963,66.254364,-5.677223,12.869504,123.14941,106.703896,-0.094949,-0.338899,-17.450315,2596.8118
0.06,0.03,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98865,-22.595953,152.05443,-4.217225,1.039965,110.145065,0.678214,82.23137,-6.56E-4,-0.089543,82.16643,82.929214,-241.8802,1.044022,-4.219137,1.044022,-4.219137,-239.99986,-240.0,152.05443,66.53984,-12.143943,12.869504,123.022766,106.5057,-0.099153,-0.342125,-16.039282,2598.0405
0.06,0.02,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98864,-22.595873,152.02762,-4.178047,0.983388,110.013466,0.701506,82.53234,-0.001499,-0.205372,82.46849,82.9056,-241.90381,0.984992,-4.179928,0.984992,-4.179928,-239.99986,-240.0,152.02762,66.825775,-19.272442,12.869504,122.89149,106.3098,-0.10352,-0.345971,-22.528746,2599.236
0.06,0.02,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98863,-22.595793,152.00526,-4.162325,1.081509,109.88088,0.729647,82.813255,2.7E-5,0.003759,82.75169,82.873856,-241.93555,1.070287,-4.162012,1.070287,-4.162012,-239.99986,-240.0,152.00526,67.11186,-3.493438,12.869504,122.75862,106.11643,-0.098964,-0.350284,-18.943668,2600.3997
0.06,0.02,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.988613,-22.595713,152.00172,-4.165628,1.334202,109.76026,0.724986,83.09957,0.001305,0.180038,83.031,82.85002,-241.9594,1.322704,-4.165745,1.322704,-4.165745,-239.99986,-240.0,152.00172,67.39794,2.928165,12.869504,122.63711,105.926445,-0.095417,-0.352689,-18.365265,2601.5303
0.06,0.02,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9886,-22.59563,152.0157,-4.151693,1.502926,109.65088,0.710372,83.38778,0.002689,0.372432,83.31414,82.839516,-241.9699,1.497067,-4.152695,1.497067,-4.152695,-239.99986,-240.0,152.0157,67.68431,14.179051,12.869504,122.52718,105.740906,-0.098368,-0.352801,-14.929729,2602.6355
0.06,0.02,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98859,-22.595549,152.05183,-4.125024,1.571759,109.54562,0.700331,83.67181,0.0043,0.597675,83.59694,82.84608,-241.96333,1.569851,-4.126482,1.569851,-4.126482,-239.99986,-240.0,152.05183,67.97094,27.962156,12.869504,122.42183,105.560905,-0.10159,-0.352035,15.912576,2603.7205
